Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
7,19,0.064,Real,0.11204,0.00717,0.9887,0.14988,6,0.96017,-0.27942,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,2
7,20,0.077,Real,0.13671,0.01053,0.40808,0.91295,6,0.96017,-0.27942,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,2
7,21,0.202,Real,0.17517,0.03538,-0.54773,0.83666,6,0.96017,-0.27942,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,2
7,22,0.061,Real,0.18397,0.01122,-0.99996,-0.00885,6,0.96017,-0.27942,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,2
7,23,0.063,Real,0.18458,0.01163,-0.53283,-0.84622,6,0.96017,-0.27942,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,2
7,24,0.064,Real,0.17871,0.01144,0.42418,-0.90558,6,0.96017,-0.27942,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,2
7,1,0.061,Real,0.16909,0.01031,0.5403,0.84147,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,2,0.096,Real,0.15061,0.01446,-0.41615,0.9093,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,3,0.116,Real,0.14567,0.0169,-0.98999,0.14112,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,4,0.084,Real,0.14445,0.01213,-0.65364,-0.7568,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,5,0.072,Real,0.14029,0.0101,0.28366,-0.95892,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,6,0.074,Real,0.13145,0.00973,0.96017,-0.27942,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,7,0.072,Real,0.1384,0.00996,0.7539,0.65699,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,8,0.07,Real,0.13749,0.00962,-0.1455,0.98936,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,9,0.063,Real,0.13194,0.00831,-0.91113,0.41212,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,10,0.073,Real,0.11822,0.00863,-0.83907,-0.54402,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,11,0.692,Real,0.09879,0.06836,0.00443,-0.99999,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,12,0.263,Real,0.08623,0.02268,0.84385,-0.53657,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,13,0.18,Real,0.07667,0.0138,0.90745,0.42017,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,14,0.086,Real,0.0577,0.00496,0.13674,0.99061,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,15,0.07,Real,0.05288,0.0037,-0.75969,0.65029,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,16,0.062,Real,0.08003,0.00496,-0.95766,-0.2879,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,17,0.062,Real,0.08667,0.00537,-0.27516,-0.9614,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,18,0.061,Real,0.10487,0.0064,0.66032,-0.75099,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,19,0.062,Real,0.1211,0.00751,0.9887,0.14988,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,20,0.061,Real,0.14445,0.00881,0.40808,0.91295,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,21,0.064,Real,0.1658,0.01061,-0.54773,0.83666,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,22,0.762,Real,0.17406,0.13263,-0.99996,-0.00885,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,23,0.236,Real,0.17756,0.0419,-0.53283,-0.84622,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,24,0.124,Real,0.16711,0.02072,0.42418,-0.90558,6,0.96017,-0.27942,18,0.66032,-0.75099,6,0.96017,-0.27942,0,2
7,1,0.068,Real,0.14463,0.00983,0.5403,0.84147,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,2,0.063,Real,0.13171,0.0083,-0.41615,0.9093,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,3,0.062,Real,0.14018,0.00869,-0.98999,0.14112,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,4,0.063,Real,0.14175,0.00893,-0.65364,-0.7568,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,5,0.064,Real,0.13042,0.00835,0.28366,-0.95892,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,6,0.059,Real,0.13473,0.00795,0.96017,-0.27942,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,7,0.055,Real,0.14782,0.00813,0.7539,0.65699,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,8,0.059,Real,0.16921,0.00998,-0.1455,0.98936,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,9,0.162,Real,0.19458,0.03152,-0.91113,0.41212,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,10,0.187,Real,0.17507,0.03274,-0.83907,-0.54402,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,11,0.25,Real,0.21024,0.05256,0.00443,-0.99999,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,12,0.239,Real,0.2037,0.04868,0.84385,-0.53657,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,13,0.198,Real,0.19875,0.03935,0.90745,0.42017,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,14,0.303,Real,0.19473,0.059,0.13674,0.99061,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,15,0.537,Real,0.14565,0.07821,-0.75969,0.65029,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,16,1.105,Real,0.14535,0.16061,-0.95766,-0.2879,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,17,0.217,Real,0.14562,0.0316,-0.27516,-0.9614,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,18,0.232,Real,0.15329,0.03556,0.66032,-0.75099,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,19,1.442,Real,0.19345,0.27895,0.9887,0.14988,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,20,0.265,Real,0.2171,0.05753,0.40808,0.91295,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,21,0.088,Real,0.24149,0.02125,-0.54773,0.83666,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,22,0.467,Real,0.25604,0.11957,-0.99996,-0.00885,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,23,0.374,Real,0.2092,0.07824,-0.53283,-0.84622,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,24,0.244,Real,0.20045,0.04891,0.42418,-0.90558,6,0.96017,-0.27942,19,0.9887,0.14988,0,1.0,0.0,1,2
7,1,0.102,Real,0.15828,0.01614,0.5403,0.84147,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,2,0.079,Real,0.1463,0.01156,-0.41615,0.9093,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,3,0.07,Real,0.13949,0.00976,-0.98999,0.14112,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,4,0.07,Real,0.15005,0.0105,-0.65364,-0.7568,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,5,0.073,Real,0.14043,0.01025,0.28366,-0.95892,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,6,0.072,Real,0.13685,0.00985,0.96017,-0.27942,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,7,0.069,Real,0.14795,0.01021,0.7539,0.65699,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,8,0.096,Real,0.16314,0.01566,-0.1455,0.98936,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,9,0.101,Real,0.18973,0.01916,-0.91113,0.41212,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,10,0.337,Real,0.1818,0.06127,-0.83907,-0.54402,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,11,0.202,Real,0.22147,0.04474,0.00443,-0.99999,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,12,0.177,Real,0.21537,0.03812,0.84385,-0.53657,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,13,1.932,Real,0.2049,0.39587,0.90745,0.42017,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,14,0.487,Real,0.20636,0.1005,0.13674,0.99061,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,15,0.164,Real,0.15577,0.02555,-0.75969,0.65029,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,16,0.134,Real,0.14679,0.01967,-0.95766,-0.2879,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,17,0.116,Real,0.14708,0.01706,-0.27516,-0.9614,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,18,0.164,Real,0.15273,0.02505,0.66032,-0.75099,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,19,0.121,Real,0.21479,0.02599,0.9887,0.14988,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,20,0.243,Real,0.21673,0.05267,0.40808,0.91295,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,21,0.063,Real,0.23751,0.01496,-0.54773,0.83666,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,22,0.062,Real,0.25324,0.0157,-0.99996,-0.00885,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,23,0.216,Real,0.20387,0.04404,-0.53283,-0.84622,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,24,0.478,Real,0.18384,0.08788,0.42418,-0.90558,6,0.96017,-0.27942,20,0.40808,0.91295,1,0.5403,0.84147,1,2
7,1,0.985,Real,0.16032,0.15792,0.5403,0.84147,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,2,0.1,Real,0.15031,0.01503,-0.41615,0.9093,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,3,0.167,Real,0.14416,0.02407,-0.98999,0.14112,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,4,0.076,Real,0.14409,0.01095,-0.65364,-0.7568,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,5,0.076,Real,0.14383,0.01093,0.28366,-0.95892,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,6,0.069,Real,0.14559,0.01005,0.96017,-0.27942,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,7,0.067,Real,0.16107,0.01079,0.7539,0.65699,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,8,0.066,Real,0.17569,0.0116,-0.1455,0.98936,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,9,0.163,Real,0.2023,0.03297,-0.91113,0.41212,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,10,0.549,Real,0.18827,0.10336,-0.83907,-0.54402,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,11,0.19,Real,0.22171,0.04212,0.00443,-0.99999,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,12,0.133,Real,0.2168,0.02883,0.84385,-0.53657,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,13,1.388,Real,0.21099,0.29285,0.90745,0.42017,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,14,1.044,Real,0.20525,0.21428,0.13674,0.99061,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,15,0.159,Real,0.15496,0.02464,-0.75969,0.65029,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,16,0.283,Real,0.15993,0.04526,-0.95766,-0.2879,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,17,0.244,Real,0.16115,0.03932,-0.27516,-0.9614,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,18,0.155,Real,0.17678,0.0274,0.66032,-0.75099,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,19,0.082,Real,0.21946,0.018,0.9887,0.14988,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,20,0.12,Real,0.2268,0.02722,0.40808,0.91295,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,21,0.098,Real,0.24709,0.02421,-0.54773,0.83666,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,22,0.256,Real,0.26131,0.0669,-0.99996,-0.00885,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,23,0.184,Real,0.22005,0.04049,-0.53283,-0.84622,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,24,0.152,Real,0.20118,0.03058,0.42418,-0.90558,6,0.96017,-0.27942,21,-0.54773,0.83666,2,-0.41615,0.9093,1,2
7,1,0.187,Real,0.17816,0.03332,0.5403,0.84147,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,2,0.077,Real,0.1762,0.01357,-0.41615,0.9093,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,3,0.063,Real,0.17532,0.01105,-0.98999,0.14112,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,4,0.06,Real,0.17501,0.0105,-0.65364,-0.7568,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,5,0.061,Real,0.1718,0.01048,0.28366,-0.95892,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,6,0.079,Real,0.17747,0.01402,0.96017,-0.27942,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,7,0.139,Real,0.17631,0.02451,0.7539,0.65699,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,8,0.092,Real,0.18203,0.01675,-0.1455,0.98936,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,9,0.129,Real,0.20677,0.02667,-0.91113,0.41212,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,10,0.261,Real,0.18905,0.04934,-0.83907,-0.54402,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,11,0.082,Real,0.21905,0.01796,0.00443,-0.99999,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,12,0.149,Real,0.21217,0.03161,0.84385,-0.53657,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,13,0.23,Real,0.20911,0.0481,0.90745,0.42017,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,14,1.058,Real,0.21036,0.22256,0.13674,0.99061,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,15,0.175,Real,0.1573,0.02753,-0.75969,0.65029,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,16,0.177,Real,0.15192,0.02689,-0.95766,-0.2879,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,17,0.181,Real,0.1514,0.0274,-0.27516,-0.9614,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,18,0.185,Real,0.15189,0.0281,0.66032,-0.75099,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,19,2.352,Real,0.19997,0.47033,0.9887,0.14988,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,20,0.167,Real,0.22995,0.0384,0.40808,0.91295,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,21,0.23,Real,0.25617,0.05892,-0.54773,0.83666,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,22,0.766,Real,0.26104,0.19996,-0.99996,-0.00885,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,23,0.425,Real,0.2058,0.08746,-0.53283,-0.84622,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,24,1.032,Real,0.1865,0.19247,0.42418,-0.90558,6,0.96017,-0.27942,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,2
7,1,0.077,Real,0.1661,0.01279,0.5403,0.84147,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,2,0.07,Real,0.16026,0.01122,-0.41615,0.9093,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,3,0.066,Real,0.14731,0.00972,-0.98999,0.14112,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,4,0.069,Real,0.1419,0.00979,-0.65364,-0.7568,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,5,0.062,Real,0.1352,0.00838,0.28366,-0.95892,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,6,0.067,Real,0.13868,0.00929,0.96017,-0.27942,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,7,0.066,Real,0.1522,0.01005,0.7539,0.65699,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,8,0.064,Real,0.16609,0.01063,-0.1455,0.98936,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,9,0.193,Real,0.19318,0.03728,-0.91113,0.41212,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,10,0.151,Real,0.18286,0.02761,-0.83907,-0.54402,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,11,0.178,Real,0.2142,0.03813,0.00443,-0.99999,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,12,0.486,Real,0.20358,0.09894,0.84385,-0.53657,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,13,0.602,Real,0.19821,0.11932,0.90745,0.42017,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,14,0.525,Real,0.19187,0.10073,0.13674,0.99061,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,15,0.142,Real,0.1412,0.02005,-0.75969,0.65029,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,16,0.475,Real,0.14133,0.06713,-0.95766,-0.2879,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,17,0.137,Real,0.1508,0.02066,-0.27516,-0.9614,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,18,0.215,Real,0.15321,0.03294,0.66032,-0.75099,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,19,0.082,Real,0.2174,0.01783,0.9887,0.14988,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,20,1.321,Real,0.23876,0.3154,0.40808,0.91295,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,21,0.214,Real,0.25072,0.05365,-0.54773,0.83666,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,22,0.173,Real,0.24621,0.04259,-0.99996,-0.00885,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,23,0.115,Real,0.19557,0.02249,-0.53283,-0.84622,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,24,0.096,Real,0.18628,0.01788,0.42418,-0.90558,6,0.96017,-0.27942,23,-0.53283,-0.84622,4,-0.65364,-0.7568,1,2
7,1,0.143,Real,0.15577,0.02228,0.5403,0.84147,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,2,0.111,Real,0.14761,0.01638,-0.41615,0.9093,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,3,0.077,Real,0.14299,0.01101,-0.98999,0.14112,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,4,0.07,Real,0.14745,0.01032,-0.65364,-0.7568,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,5,0.073,Real,0.14772,0.01078,0.28366,-0.95892,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,6,0.074,Real,0.14757,0.01092,0.96017,-0.27942,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,7,0.07,Real,0.13286,0.0093,0.7539,0.65699,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,8,0.068,Real,0.1322,0.00899,-0.1455,0.98936,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,9,0.068,Real,0.12956,0.00881,-0.91113,0.41212,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,10,0.218,Real,0.12084,0.02634,-0.83907,-0.54402,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,11,0.74,Real,0.09083,0.06721,0.00443,-0.99999,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,12,0.64,Real,0.04862,0.03112,0.84385,-0.53657,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,13,0.106,Real,0.04276,0.00453,0.90745,0.42017,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,14,0.068,Real,0.04823,0.00328,0.13674,0.99061,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,15,0.067,Real,0.04871,0.00326,-0.75969,0.65029,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,16,0.066,Real,0.03185,0.0021,-0.95766,-0.2879,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,17,0.067,Real,0.05274,0.00353,-0.27516,-0.9614,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,18,0.559,Real,0.11548,0.06455,0.66032,-0.75099,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,19,0.199,Real,0.12861,0.02559,0.9887,0.14988,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,20,0.209,Real,0.14211,0.0297,0.40808,0.91295,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,21,0.385,Real,0.1536,0.05914,-0.54773,0.83666,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,22,0.248,Real,0.17064,0.04232,-0.99996,-0.00885,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,23,0.181,Real,0.17422,0.03153,-0.53283,-0.84622,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,24,0.234,Real,0.17264,0.0404,0.42418,-0.90558,6,0.96017,-0.27942,24,0.42418,-0.90558,5,0.28366,-0.95892,0,2
7,1,0.126,Real,0.16868,0.02125,0.5403,0.84147,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,2,0.079,Real,0.16506,0.01304,-0.41615,0.9093,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,3,0.071,Real,0.15672,0.01113,-0.98999,0.14112,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,4,0.07,Real,0.14643,0.01025,-0.65364,-0.7568,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,5,0.069,Real,0.14677,0.01013,0.28366,-0.95892,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,6,0.068,Real,0.14509,0.00987,0.96017,-0.27942,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,7,0.067,Real,0.14775,0.0099,0.7539,0.65699,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,8,0.111,Real,0.13641,0.01514,-0.1455,0.98936,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,9,0.228,Real,0.11883,0.02709,-0.91113,0.41212,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,10,0.064,Real,0.07264,0.00465,-0.83907,-0.54402,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,11,0.058,Real,0.0454,0.00263,0.00443,-0.99999,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
7,12,0.061,Real,0.0306,0.00187,0.84385,-0.53657,6,0.96017,-0.27942,25,0.9912,-0.13235,6,0.96017,-0.27942,0,2
