Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
8,5,0.053,Real,0.13043,0.00691,0.28366,-0.95892,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,6,0.048,Real,0.11981,0.00575,0.96017,-0.27942,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,7,0.047,Real,0.13018,0.00612,0.7539,0.65699,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,8,0.051,Real,0.13498,0.00688,-0.1455,0.98936,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,9,0.109,Real,0.15707,0.01712,-0.91113,0.41212,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,10,0.113,Real,0.14063,0.01589,-0.83907,-0.54402,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,11,0.176,Real,0.17445,0.0307,0.00443,-0.99999,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,12,0.229,Real,0.16878,0.03865,0.84385,-0.53657,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,13,0.182,Real,0.16745,0.03048,0.90745,0.42017,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,14,1.002,Real,0.16435,0.16468,0.13674,0.99061,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,15,0.522,Real,0.1196,0.06243,-0.75969,0.65029,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,16,0.193,Real,0.12184,0.02352,-0.95766,-0.2879,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,17,0.188,Real,0.13027,0.02449,-0.27516,-0.9614,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,18,0.212,Real,0.14389,0.0305,0.66032,-0.75099,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,19,0.182,Real,0.19157,0.03487,0.9887,0.14988,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,20,0.241,Real,0.19959,0.0481,0.40808,0.91295,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,21,0.187,Real,0.20711,0.03873,-0.54773,0.83666,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,22,0.101,Real,0.20913,0.02112,-0.99996,-0.00885,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,23,0.216,Real,0.16,0.03456,-0.53283,-0.84622,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,24,0.166,Real,0.14719,0.02443,0.42418,-0.90558,6,0.96017,-0.27942,5,0.28366,-0.95892,0,1.0,0.0,1,2
8,1,0.127,Real,0.1251,0.01589,0.5403,0.84147,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,2,0.069,Real,0.12311,0.00849,-0.41615,0.9093,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,3,0.066,Real,0.12363,0.00816,-0.98999,0.14112,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,4,0.067,Real,0.12003,0.00804,-0.65364,-0.7568,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,5,0.064,Real,0.11422,0.00731,0.28366,-0.95892,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,6,0.063,Real,0.11393,0.00718,0.96017,-0.27942,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,7,0.062,Real,0.12376,0.00767,0.7539,0.65699,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,8,0.062,Real,0.13218,0.0082,-0.1455,0.98936,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,9,0.106,Real,0.15999,0.01696,-0.91113,0.41212,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,10,0.099,Real,0.15095,0.01494,-0.83907,-0.54402,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,11,0.074,Real,0.18773,0.01389,0.00443,-0.99999,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,12,0.186,Real,0.1824,0.03393,0.84385,-0.53657,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,13,0.171,Real,0.17704,0.03027,0.90745,0.42017,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,14,0.752,Real,0.17247,0.1297,0.13674,0.99061,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,15,0.153,Real,0.12193,0.01866,-0.75969,0.65029,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,16,0.142,Real,0.12646,0.01796,-0.95766,-0.2879,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,17,0.12,Real,0.13005,0.01561,-0.27516,-0.9614,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,18,0.294,Real,0.14133,0.04155,0.66032,-0.75099,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,19,0.386,Real,0.1964,0.07581,0.9887,0.14988,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,20,0.199,Real,0.20049,0.0399,0.40808,0.91295,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,21,0.448,Real,0.20626,0.0924,-0.54773,0.83666,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,22,0.197,Real,0.20641,0.04066,-0.99996,-0.00885,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,23,0.192,Real,0.15607,0.02997,-0.53283,-0.84622,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,24,0.186,Real,0.14897,0.02771,0.42418,-0.90558,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
8,1,0.139,Real,0.11485,0.01596,0.5403,0.84147,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,2,0.083,Real,0.10814,0.00898,-0.41615,0.9093,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,3,0.068,Real,0.10711,0.00728,-0.98999,0.14112,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,4,0.066,Real,0.10315,0.00681,-0.65364,-0.7568,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,5,0.066,Real,0.10074,0.00665,0.28366,-0.95892,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,6,0.067,Real,0.10536,0.00706,0.96017,-0.27942,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,7,0.067,Real,0.10741,0.0072,0.7539,0.65699,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,8,0.091,Real,0.12765,0.01162,-0.1455,0.98936,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,9,0.109,Real,0.15859,0.01729,-0.91113,0.41212,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,10,0.124,Real,0.15373,0.01906,-0.83907,-0.54402,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,11,0.444,Real,0.19448,0.08635,0.00443,-0.99999,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,12,0.089,Real,0.18971,0.01688,0.84385,-0.53657,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,13,0.179,Real,0.18968,0.03395,0.90745,0.42017,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,14,0.191,Real,0.18507,0.03535,0.13674,0.99061,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,15,0.536,Real,0.13399,0.07182,-0.75969,0.65029,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,16,0.184,Real,0.13579,0.02499,-0.95766,-0.2879,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,17,0.186,Real,0.13492,0.0251,-0.27516,-0.9614,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,18,0.172,Real,0.14392,0.02475,0.66032,-0.75099,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,19,0.31,Real,0.20316,0.06298,0.9887,0.14988,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,20,0.269,Real,0.20457,0.05503,0.40808,0.91295,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,21,0.323,Real,0.21064,0.06804,-0.54773,0.83666,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,22,0.533,Real,0.21292,0.11349,-0.99996,-0.00885,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,23,0.147,Real,0.16032,0.02357,-0.53283,-0.84622,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,24,0.226,Real,0.15474,0.03497,0.42418,-0.90558,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
8,1,0.122,Real,0.12627,0.0154,0.5403,0.84147,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,2,0.083,Real,0.12217,0.01014,-0.41615,0.9093,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,3,0.073,Real,0.11631,0.00849,-0.98999,0.14112,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,4,0.072,Real,0.10916,0.00786,-0.65364,-0.7568,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,5,0.073,Real,0.10778,0.00787,0.28366,-0.95892,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,6,0.071,Real,0.1075,0.00763,0.96017,-0.27942,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,7,0.07,Real,0.12357,0.00865,0.7539,0.65699,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,8,0.105,Real,0.12545,0.01317,-0.1455,0.98936,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,9,0.228,Real,0.14728,0.03358,-0.91113,0.41212,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,10,0.16,Real,0.13838,0.02214,-0.83907,-0.54402,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,11,0.069,Real,0.17467,0.01205,0.00443,-0.99999,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,12,0.069,Real,0.16713,0.01153,0.84385,-0.53657,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,13,0.069,Real,0.16351,0.01128,0.90745,0.42017,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,14,0.146,Real,0.1636,0.02389,0.13674,0.99061,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,15,0.458,Real,0.11747,0.0538,-0.75969,0.65029,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,16,0.102,Real,0.12407,0.01266,-0.95766,-0.2879,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,17,0.079,Real,0.12749,0.01007,-0.27516,-0.9614,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,18,0.177,Real,0.13225,0.02341,0.66032,-0.75099,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,19,0.134,Real,0.17669,0.02368,0.9887,0.14988,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,20,0.131,Real,0.19508,0.02556,0.40808,0.91295,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,21,0.121,Real,0.20489,0.02479,-0.54773,0.83666,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,22,1.098,Real,0.20561,0.22576,-0.99996,-0.00885,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,23,0.169,Real,0.15618,0.02639,-0.53283,-0.84622,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,24,0.168,Real,0.15051,0.02529,0.42418,-0.90558,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
8,1,0.158,Real,0.12863,0.02032,0.5403,0.84147,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,2,0.075,Real,0.12361,0.00927,-0.41615,0.9093,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,3,0.067,Real,0.11519,0.00772,-0.98999,0.14112,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,4,0.065,Real,0.11258,0.00732,-0.65364,-0.7568,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,5,0.063,Real,0.11226,0.00707,0.28366,-0.95892,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,6,0.064,Real,0.11246,0.0072,0.96017,-0.27942,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,7,0.062,Real,0.11441,0.00709,0.7539,0.65699,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,8,0.168,Real,0.12734,0.02139,-0.1455,0.98936,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,9,0.247,Real,0.15053,0.03718,-0.91113,0.41212,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,10,0.12,Real,0.14827,0.01779,-0.83907,-0.54402,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,11,1.136,Real,0.18621,0.21153,0.00443,-0.99999,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,12,1.954,Real,0.17279,0.33763,0.84385,-0.53657,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,13,0.775,Real,0.17037,0.13204,0.90745,0.42017,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,14,0.473,Real,0.16913,0.08,0.13674,0.99061,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,15,1.06,Real,0.11832,0.12542,-0.75969,0.65029,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,16,0.119,Real,0.11605,0.01381,-0.95766,-0.2879,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,17,0.168,Real,0.11579,0.01945,-0.27516,-0.9614,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,18,0.178,Real,0.1203,0.02141,0.66032,-0.75099,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,19,0.151,Real,0.17717,0.02675,0.9887,0.14988,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,20,0.111,Real,0.1972,0.02189,0.40808,0.91295,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,21,0.203,Real,0.21047,0.04273,-0.54773,0.83666,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,22,0.107,Real,0.20939,0.0224,-0.99996,-0.00885,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,23,0.102,Real,0.16245,0.01657,-0.53283,-0.84622,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,24,0.127,Real,0.16044,0.02038,0.42418,-0.90558,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
8,1,0.116,Real,0.1258,0.01459,0.5403,0.84147,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,2,0.133,Real,0.12501,0.01663,-0.41615,0.9093,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,3,0.089,Real,0.12477,0.0111,-0.98999,0.14112,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,4,0.063,Real,0.12629,0.00796,-0.65364,-0.7568,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,5,0.06,Real,0.1267,0.0076,0.28366,-0.95892,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,6,0.06,Real,0.12843,0.00771,0.96017,-0.27942,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,7,0.069,Real,0.12927,0.00892,0.7539,0.65699,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,8,0.059,Real,0.12646,0.00746,-0.1455,0.98936,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,9,0.076,Real,0.1256,0.00955,-0.91113,0.41212,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,10,0.072,Real,0.11435,0.00823,-0.83907,-0.54402,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,11,0.068,Real,0.09931,0.00675,0.00443,-0.99999,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,12,0.068,Real,0.09328,0.00634,0.84385,-0.53657,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,13,0.169,Real,0.09087,0.01536,0.90745,0.42017,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,14,0.091,Real,0.08976,0.00817,0.13674,0.99061,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,15,0.108,Real,0.08242,0.0089,-0.75969,0.65029,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,16,0.071,Real,0.07694,0.00546,-0.95766,-0.2879,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,17,0.07,Real,0.0759,0.00531,-0.27516,-0.9614,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,18,0.071,Real,0.08602,0.00611,0.66032,-0.75099,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,19,0.07,Real,0.10866,0.00761,0.9887,0.14988,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,20,0.069,Real,0.11959,0.00825,0.40808,0.91295,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,21,0.135,Real,0.12904,0.01742,-0.54773,0.83666,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,22,0.084,Real,0.14658,0.01231,-0.99996,-0.00885,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,23,0.062,Real,0.14928,0.00926,-0.53283,-0.84622,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,24,0.06,Real,0.13969,0.00838,0.42418,-0.90558,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
8,1,0.081,Real,0.12574,0.01018,0.5403,0.84147,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,2,0.067,Real,0.12585,0.00843,-0.41615,0.9093,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,3,0.062,Real,0.12886,0.00799,-0.98999,0.14112,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,4,0.058,Real,0.12761,0.0074,-0.65364,-0.7568,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,5,0.058,Real,0.12279,0.00712,0.28366,-0.95892,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,6,0.06,Real,0.12739,0.00764,0.96017,-0.27942,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,7,0.059,Real,0.12796,0.00755,0.7539,0.65699,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,8,0.058,Real,0.12615,0.00732,-0.1455,0.98936,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,9,0.066,Real,0.11641,0.00768,-0.91113,0.41212,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,10,0.07,Real,0.09824,0.00688,-0.83907,-0.54402,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,11,0.317,Real,0.08438,0.02675,0.00443,-0.99999,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,12,0.083,Real,0.04991,0.00414,0.84385,-0.53657,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,13,0.07,Real,0.04405,0.00308,0.90745,0.42017,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,14,1.102,Real,0.04918,0.0542,0.13674,0.99061,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,15,0.593,Real,0.04317,0.0256,-0.75969,0.65029,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,16,0.198,Real,0.04408,0.00873,-0.95766,-0.2879,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,17,0.607,Real,0.03962,0.02405,-0.27516,-0.9614,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,18,0.265,Real,0.05973,0.01583,0.66032,-0.75099,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,19,0.496,Real,0.10769,0.05341,0.9887,0.14988,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,20,0.166,Real,0.12749,0.02116,0.40808,0.91295,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,21,0.161,Real,0.14066,0.02265,-0.54773,0.83666,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,22,0.135,Real,0.1474,0.0199,-0.99996,-0.00885,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,23,0.18,Real,0.14693,0.02645,-0.53283,-0.84622,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,24,0.094,Real,0.13767,0.01294,0.42418,-0.90558,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
8,1,0.072,Real,0.12744,0.00918,0.5403,0.84147,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,2,0.129,Real,0.11857,0.0153,-0.41615,0.9093,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,3,0.067,Real,0.1193,0.00799,-0.98999,0.14112,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,4,0.066,Real,0.11662,0.0077,-0.65364,-0.7568,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,5,0.061,Real,0.11906,0.00726,0.28366,-0.95892,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,6,0.063,Real,0.12974,0.00817,0.96017,-0.27942,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,7,0.062,Real,0.1396,0.00866,0.7539,0.65699,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,8,0.063,Real,0.14152,0.00892,-0.1455,0.98936,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,9,0.097,Real,0.16218,0.01573,-0.91113,0.41212,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,10,0.111,Real,0.16001,0.01776,-0.83907,-0.54402,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,11,0.178,Real,0.1962,0.03492,0.00443,-0.99999,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,12,0.179,Real,0.19128,0.03424,0.84385,-0.53657,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,13,0.174,Real,0.1877,0.03266,0.90745,0.42017,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,14,0.752,Real,0.1832,0.13777,0.13674,0.99061,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,15,0.251,Real,0.13532,0.03397,-0.75969,0.65029,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,16,0.168,Real,0.13257,0.02227,-0.95766,-0.2879,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,17,0.193,Real,0.13332,0.02573,-0.27516,-0.9614,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,18,0.149,Real,0.14191,0.02114,0.66032,-0.75099,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,19,0.128,Real,0.19587,0.02507,0.9887,0.14988,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,20,0.289,Real,0.19877,0.05744,0.40808,0.91295,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,21,0.196,Real,0.21468,0.04208,-0.54773,0.83666,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
8,22,0.133,Real,0.2236,0.02974,-0.99996,-0.00885,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
