Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
6,3,0.679,Real,0.13995,0.09503,-0.98999,0.14112,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,4,0.066,Real,0.13604,0.00898,-0.65364,-0.7568,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,5,0.045,Real,0.12596,0.00567,0.28366,-0.95892,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,6,0.046,Real,0.1252,0.00576,0.96017,-0.27942,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,7,0.047,Real,0.1339,0.00629,0.7539,0.65699,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,8,0.04,Real,0.13867,0.00555,-0.1455,0.98936,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,9,0.039,Real,0.16106,0.00628,-0.91113,0.41212,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,10,0.042,Real,0.1406,0.00591,-0.83907,-0.54402,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,11,0.22,Real,0.18206,0.04005,0.00443,-0.99999,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,12,0.216,Real,0.17579,0.03797,0.84385,-0.53657,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,13,0.2,Real,0.17503,0.03501,0.90745,0.42017,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,14,0.228,Real,0.16424,0.03745,0.13674,0.99061,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,15,0.592,Real,0.1096,0.06488,-0.75969,0.65029,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,16,0.213,Real,0.1031,0.02196,-0.95766,-0.2879,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,17,0.216,Real,0.0967,0.02089,-0.27516,-0.9614,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,18,0.209,Real,0.11034,0.02306,0.66032,-0.75099,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,19,0.228,Real,0.17299,0.03944,0.9887,0.14988,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,20,0.201,Real,0.18369,0.03692,0.40808,0.91295,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,21,0.208,Real,0.20886,0.04344,-0.54773,0.83666,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,22,0.211,Real,0.22045,0.04651,-0.99996,-0.00885,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,23,0.193,Real,0.18504,0.03571,-0.53283,-0.84622,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,24,0.119,Real,0.1669,0.01986,0.42418,-0.90558,7,0.7539,0.65699,14,0.13674,0.99061,4,-0.65364,-0.7568,1,2
6,1,0.26,Real,0.14608,0.03798,0.5403,0.84147,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,2,0.75,Real,0.13534,0.10151,-0.41615,0.9093,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,3,0.293,Real,0.12913,0.03784,-0.98999,0.14112,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,4,0.049,Real,0.13028,0.00638,-0.65364,-0.7568,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,5,0.043,Real,0.12571,0.00541,0.28366,-0.95892,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,6,0.045,Real,0.12595,0.00567,0.96017,-0.27942,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,7,0.048,Real,0.13081,0.00628,0.7539,0.65699,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,8,0.044,Real,0.12956,0.0057,-0.1455,0.98936,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,9,0.039,Real,0.1129,0.0044,-0.91113,0.41212,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,10,0.042,Real,0.09328,0.00392,-0.83907,-0.54402,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,11,0.078,Real,0.07922,0.00618,0.00443,-0.99999,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,12,0.127,Real,0.04822,0.00612,0.84385,-0.53657,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,13,0.051,Real,0.04695,0.00239,0.90745,0.42017,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,14,0.033,Real,0.03518,0.00116,0.13674,0.99061,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,15,0.048,Real,0.02232,0.00107,-0.75969,0.65029,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,16,0.039,Real,0.02233,0.00087,-0.95766,-0.2879,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,17,0.035,Real,0.01942,0.00068,-0.27516,-0.9614,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,18,0.045,Real,0.02289,0.00103,0.66032,-0.75099,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,19,0.034,Real,0.05778,0.00196,0.9887,0.14988,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,20,0.04,Real,0.10227,0.00409,0.40808,0.91295,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,21,0.04,Real,0.12812,0.00512,-0.54773,0.83666,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,22,0.85,Real,0.15026,0.12772,-0.99996,-0.00885,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,23,0.178,Real,0.15027,0.02675,-0.53283,-0.84622,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,24,0.323,Real,0.14685,0.04743,0.42418,-0.90558,7,0.7539,0.65699,15,-0.75969,0.65029,5,0.28366,-0.95892,0,2
6,1,0.19,Real,0.11464,0.02178,0.5403,0.84147,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,2,0.07,Real,0.10737,0.00752,-0.41615,0.9093,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,3,0.052,Real,0.10699,0.00556,-0.98999,0.14112,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,4,0.053,Real,0.10703,0.00567,-0.65364,-0.7568,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,5,0.056,Real,0.10705,0.00599,0.28366,-0.95892,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,6,0.05,Real,0.10918,0.00546,0.96017,-0.27942,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,7,0.045,Real,0.11714,0.00527,0.7539,0.65699,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,8,0.039,Real,0.11826,0.00461,-0.1455,0.98936,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,9,0.088,Real,0.10888,0.00958,-0.91113,0.41212,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,10,0.046,Real,0.06325,0.00291,-0.83907,-0.54402,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,11,0.041,Real,0.05245,0.00215,0.00443,-0.99999,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,12,0.039,Real,0.05174,0.00202,0.84385,-0.53657,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,13,0.04,Real,0.05109,0.00204,0.90745,0.42017,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,14,0.036,Real,0.05099,0.00184,0.13674,0.99061,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,15,0.037,Real,0.05082,0.00188,-0.75969,0.65029,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,16,0.044,Real,0.04534,0.00199,-0.95766,-0.2879,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,17,0.042,Real,0.0402,0.00169,-0.27516,-0.9614,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,18,0.037,Real,0.04034,0.00149,0.66032,-0.75099,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,19,0.109,Real,0.06384,0.00696,0.9887,0.14988,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,20,0.041,Real,0.13201,0.00541,0.40808,0.91295,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,21,0.04,Real,0.1384,0.00554,-0.54773,0.83666,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,22,0.035,Real,0.1496,0.00524,-0.99996,-0.00885,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,23,0.045,Real,0.15434,0.00695,-0.53283,-0.84622,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,24,0.04,Real,0.14902,0.00596,0.42418,-0.90558,7,0.7539,0.65699,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,2
6,1,0.035,Real,0.12539,0.00439,0.5403,0.84147,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,2,0.042,Real,0.10738,0.00451,-0.41615,0.9093,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,3,0.039,Real,0.10633,0.00415,-0.98999,0.14112,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,4,0.041,Real,0.10651,0.00437,-0.65364,-0.7568,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,5,0.034,Real,0.106,0.0036,0.28366,-0.95892,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,6,0.044,Real,0.10571,0.00465,0.96017,-0.27942,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,7,0.037,Real,0.11797,0.00436,0.7539,0.65699,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,8,0.041,Real,0.14499,0.00594,-0.1455,0.98936,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,9,0.035,Real,0.16893,0.00591,-0.91113,0.41212,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,10,0.044,Real,0.15243,0.00671,-0.83907,-0.54402,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,11,0.037,Real,0.17773,0.00658,0.00443,-0.99999,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,12,0.039,Real,0.17359,0.00677,0.84385,-0.53657,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,13,0.035,Real,0.18253,0.00639,0.90745,0.42017,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,14,0.041,Real,0.17374,0.00712,0.13674,0.99061,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,15,1.281,Real,0.12787,0.1638,-0.75969,0.65029,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,16,1.238,Real,0.12751,0.15786,-0.95766,-0.2879,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,17,0.598,Real,0.12737,0.07617,-0.27516,-0.9614,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,18,0.635,Real,0.12956,0.08227,0.66032,-0.75099,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,19,0.619,Real,0.18613,0.11521,0.9887,0.14988,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,20,0.645,Real,0.19254,0.12419,0.40808,0.91295,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,21,0.666,Real,0.22159,0.14758,-0.54773,0.83666,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,22,0.67,Real,0.23512,0.15753,-0.99996,-0.00885,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,23,1.114,Real,0.19145,0.21328,-0.53283,-0.84622,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,24,0.725,Real,0.17425,0.12633,0.42418,-0.90558,7,0.7539,0.65699,17,-0.27516,-0.9614,0,1.0,0.0,1,2
6,1,0.681,Real,0.13428,0.09144,0.5403,0.84147,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,2,0.177,Real,0.12406,0.02196,-0.41615,0.9093,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,3,0.062,Real,0.124,0.00769,-0.98999,0.14112,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,4,0.045,Real,0.12546,0.00565,-0.65364,-0.7568,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,5,0.047,Real,0.12334,0.0058,0.28366,-0.95892,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,6,0.042,Real,0.12504,0.00525,0.96017,-0.27942,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,7,0.037,Real,0.13016,0.00482,0.7539,0.65699,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,8,0.045,Real,0.14357,0.00646,-0.1455,0.98936,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,9,0.064,Real,0.16797,0.01075,-0.91113,0.41212,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,10,0.047,Real,0.1538,0.00723,-0.83907,-0.54402,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,11,0.041,Real,0.19308,0.00792,0.00443,-0.99999,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,12,0.038,Real,0.19058,0.00724,0.84385,-0.53657,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,13,0.044,Real,0.18501,0.00814,0.90745,0.42017,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,14,0.041,Real,0.18168,0.00745,0.13674,0.99061,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,15,0.214,Real,0.13534,0.02896,-0.75969,0.65029,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,16,0.782,Real,0.13576,0.10616,-0.95766,-0.2879,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,17,0.437,Real,0.13916,0.06081,-0.27516,-0.9614,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,18,0.365,Real,0.15404,0.05622,0.66032,-0.75099,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,19,0.962,Real,0.20366,0.19592,0.9887,0.14988,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,20,0.992,Real,0.20405,0.20242,0.40808,0.91295,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,21,1.057,Real,0.21799,0.23042,-0.54773,0.83666,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,22,1.064,Real,0.22872,0.24336,-0.99996,-0.00885,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,23,1.052,Real,0.18048,0.18986,-0.53283,-0.84622,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,24,0.712,Real,0.17073,0.12156,0.42418,-0.90558,7,0.7539,0.65699,18,0.66032,-0.75099,1,0.5403,0.84147,1,2
6,1,0.765,Real,0.14368,0.10992,0.5403,0.84147,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,2,0.49,Real,0.13629,0.06678,-0.41615,0.9093,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,3,0.043,Real,0.13194,0.00567,-0.98999,0.14112,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,4,0.044,Real,0.12691,0.00558,-0.65364,-0.7568,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,5,0.04,Real,0.12432,0.00497,0.28366,-0.95892,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,6,0.042,Real,0.12444,0.00523,0.96017,-0.27942,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,7,0.048,Real,0.1322,0.00635,0.7539,0.65699,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,8,0.039,Real,0.14004,0.00546,-0.1455,0.98936,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,9,0.046,Real,0.16998,0.00782,-0.91113,0.41212,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,10,0.039,Real,0.15673,0.00611,-0.83907,-0.54402,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,11,0.098,Real,0.19503,0.01911,0.00443,-0.99999,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,12,0.059,Real,0.18814,0.0111,0.84385,-0.53657,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,13,0.04,Real,0.18887,0.00755,0.90745,0.42017,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,14,0.048,Real,0.18824,0.00904,0.13674,0.99061,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,15,0.445,Real,0.13816,0.06148,-0.75969,0.65029,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,16,1.15,Real,0.13576,0.15612,-0.95766,-0.2879,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,17,1.095,Real,0.13176,0.14428,-0.27516,-0.9614,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,18,1.046,Real,0.13098,0.13701,0.66032,-0.75099,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,19,1.04,Real,0.18537,0.19278,0.9887,0.14988,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,20,1.151,Real,0.20376,0.23453,0.40808,0.91295,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,21,1.195,Real,0.20989,0.25082,-0.54773,0.83666,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,22,0.872,Real,0.22107,0.19277,-0.99996,-0.00885,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,23,0.792,Real,0.17917,0.1419,-0.53283,-0.84622,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,24,0.728,Real,0.1642,0.11954,0.42418,-0.90558,7,0.7539,0.65699,19,0.9887,0.14988,2,-0.41615,0.9093,1,2
6,1,0.819,Real,0.13544,0.11093,0.5403,0.84147,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,2,0.467,Real,0.12837,0.05995,-0.41615,0.9093,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,3,0.043,Real,0.12396,0.00533,-0.98999,0.14112,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,4,0.05,Real,0.12491,0.00625,-0.65364,-0.7568,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,5,0.039,Real,0.12486,0.00487,0.28366,-0.95892,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,6,0.037,Real,0.13155,0.00487,0.96017,-0.27942,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,7,0.049,Real,0.13665,0.0067,0.7539,0.65699,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,8,0.046,Real,0.14552,0.00669,-0.1455,0.98936,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,9,0.04,Real,0.17018,0.00681,-0.91113,0.41212,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,10,0.235,Real,0.15856,0.03726,-0.83907,-0.54402,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,11,0.268,Real,0.19995,0.05359,0.00443,-0.99999,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,12,0.236,Real,0.19907,0.04698,0.84385,-0.53657,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,13,0.25,Real,0.19491,0.04873,0.90745,0.42017,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,14,0.184,Real,0.18195,0.03348,0.13674,0.99061,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,15,0.31,Real,0.1315,0.04077,-0.75969,0.65029,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,16,0.258,Real,0.13105,0.03381,-0.95766,-0.2879,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,17,0.24,Real,0.13315,0.03196,-0.27516,-0.9614,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,18,0.247,Real,0.13457,0.03324,0.66032,-0.75099,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,19,0.793,Real,0.18173,0.14411,0.9887,0.14988,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,20,1.209,Real,0.19236,0.23256,0.40808,0.91295,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,21,1.075,Real,0.21067,0.22647,-0.54773,0.83666,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,22,0.858,Real,0.22058,0.18926,-0.99996,-0.00885,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,23,0.878,Real,0.17658,0.15504,-0.53283,-0.84622,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,24,0.686,Real,0.17131,0.11752,0.42418,-0.90558,7,0.7539,0.65699,20,0.40808,0.91295,3,-0.98999,0.14112,1,2
6,1,0.829,Real,0.14046,0.11644,0.5403,0.84147,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,2,0.129,Real,0.12695,0.01638,-0.41615,0.9093,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,3,0.042,Real,0.11862,0.00498,-0.98999,0.14112,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,4,0.038,Real,0.11959,0.00454,-0.65364,-0.7568,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,5,0.044,Real,0.1194,0.00525,0.28366,-0.95892,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,6,0.048,Real,0.12561,0.00603,0.96017,-0.27942,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,7,0.044,Real,0.13813,0.00608,0.7539,0.65699,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,8,0.038,Real,0.14526,0.00552,-0.1455,0.98936,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,9,0.047,Real,0.1705,0.00801,-0.91113,0.41212,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,10,0.593,Real,0.16117,0.09557,-0.83907,-0.54402,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,11,0.305,Real,0.19884,0.06065,0.00443,-0.99999,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,12,0.251,Real,0.19582,0.04915,0.84385,-0.53657,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,13,0.243,Real,0.19199,0.04665,0.90745,0.42017,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,14,0.265,Real,0.19585,0.0519,0.13674,0.99061,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,15,0.365,Real,0.14242,0.05198,-0.75969,0.65029,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,16,0.182,Real,0.13322,0.02425,-0.95766,-0.2879,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,17,0.236,Real,0.13103,0.03092,-0.27516,-0.9614,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,18,0.25,Real,0.12987,0.03247,0.66032,-0.75099,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,19,0.605,Real,0.18597,0.11251,0.9887,0.14988,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,20,1.057,Real,0.20003,0.21143,0.40808,0.91295,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,21,1.163,Real,0.21102,0.24542,-0.54773,0.83666,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
6,22,0.976,Real,0.21779,0.21256,-0.99996,-0.00885,7,0.7539,0.65699,21,-0.54773,0.83666,4,-0.65364,-0.7568,1,2
