Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
10,17,0.06,Real,0.1979,0.01187,-0.27516,-0.9614,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,18,0.067,Real,0.21387,0.01433,0.66032,-0.75099,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,19,0.061,Real,0.26823,0.01636,0.9887,0.14988,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,20,1.151,Real,0.284,0.32688,0.40808,0.91295,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,21,0.512,Real,0.28543,0.14614,-0.54773,0.83666,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,22,0.245,Real,0.27751,0.06799,-0.99996,-0.00885,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,23,1.522,Real,0.21835,0.33233,-0.53283,-0.84622,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,24,0.69,Real,0.19149,0.13213,0.42418,-0.90558,2,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,1,4
10,1,0.466,Real,0.18505,0.08623,0.5403,0.84147,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,2,0.087,Real,0.15903,0.01384,-0.41615,0.9093,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,3,0.09,Real,0.15384,0.01385,-0.98999,0.14112,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,4,0.085,Real,0.15163,0.01289,-0.65364,-0.7568,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,5,0.087,Real,0.15257,0.01327,0.28366,-0.95892,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,6,1.514,Real,0.15262,0.23107,0.96017,-0.27942,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,7,0.671,Real,0.16454,0.11041,0.7539,0.65699,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,8,0.078,Real,0.17524,0.01367,-0.1455,0.98936,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,9,0.08,Real,0.21869,0.0175,-0.91113,0.41212,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,10,0.085,Real,0.21532,0.0183,-0.83907,-0.54402,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,11,0.065,Real,0.24786,0.01611,0.00443,-0.99999,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,12,0.058,Real,0.24923,0.01446,0.84385,-0.53657,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,13,0.063,Real,0.25082,0.0158,0.90745,0.42017,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,14,0.056,Real,0.24535,0.01374,0.13674,0.99061,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,15,0.062,Real,0.20044,0.01243,-0.75969,0.65029,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,16,0.056,Real,0.21059,0.01179,-0.95766,-0.2879,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,17,0.066,Real,0.21628,0.01427,-0.27516,-0.9614,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,18,0.067,Real,0.20745,0.0139,0.66032,-0.75099,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,19,0.068,Real,0.2634,0.01791,0.9887,0.14988,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,20,0.064,Real,0.28059,0.01796,0.40808,0.91295,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,21,0.132,Real,0.28451,0.03756,-0.54773,0.83666,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,22,0.377,Real,0.2807,0.10582,-0.99996,-0.00885,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,23,1.15,Real,0.22251,0.25589,-0.53283,-0.84622,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,24,0.602,Real,0.22158,0.13339,0.42418,-0.90558,2,-0.41615,0.9093,8,-0.1455,0.98936,2,-0.41615,0.9093,1,4
10,1,0.078,Real,0.19421,0.01515,0.5403,0.84147,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,2,0.069,Real,0.19212,0.01326,-0.41615,0.9093,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,3,0.06,Real,0.18907,0.01134,-0.98999,0.14112,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,4,0.067,Real,0.18714,0.01254,-0.65364,-0.7568,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,5,0.06,Real,0.18741,0.01124,0.28366,-0.95892,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,6,1.147,Real,0.18958,0.21745,0.96017,-0.27942,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,7,0.063,Real,0.18834,0.01187,0.7539,0.65699,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,8,0.066,Real,0.18885,0.01246,-0.1455,0.98936,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,9,0.103,Real,0.21889,0.02255,-0.91113,0.41212,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,10,0.114,Real,0.21262,0.02424,-0.83907,-0.54402,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,11,0.108,Real,0.24761,0.02674,0.00443,-0.99999,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,12,0.109,Real,0.25067,0.02732,0.84385,-0.53657,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,13,0.1,Real,0.25257,0.02526,0.90745,0.42017,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,14,0.111,Real,0.24984,0.02773,0.13674,0.99061,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,15,0.106,Real,0.20265,0.02148,-0.75969,0.65029,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,16,0.113,Real,0.20364,0.02301,-0.95766,-0.2879,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,17,0.106,Real,0.20602,0.02184,-0.27516,-0.9614,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,18,0.114,Real,0.21263,0.02424,0.66032,-0.75099,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,19,0.108,Real,0.26529,0.02865,0.9887,0.14988,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,20,0.168,Real,0.27895,0.04686,0.40808,0.91295,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,21,0.186,Real,0.28281,0.0526,-0.54773,0.83666,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,22,1.6,Real,0.27671,0.44274,-0.99996,-0.00885,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,23,0.235,Real,0.22237,0.05226,-0.53283,-0.84622,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,24,0.227,Real,0.21451,0.04869,0.42418,-0.90558,2,-0.41615,0.9093,9,-0.91113,0.41212,3,-0.98999,0.14112,1,4
10,1,0.065,Real,0.18852,0.01225,0.5403,0.84147,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,2,0.072,Real,0.18895,0.0136,-0.41615,0.9093,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,3,0.067,Real,0.18648,0.01249,-0.98999,0.14112,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,4,0.071,Real,0.18722,0.01329,-0.65364,-0.7568,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,5,0.063,Real,0.18754,0.01182,0.28366,-0.95892,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,6,0.067,Real,0.18973,0.01271,0.96017,-0.27942,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,7,0.06,Real,0.18666,0.0112,0.7539,0.65699,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,8,0.069,Real,0.19161,0.01322,-0.1455,0.98936,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,9,0.062,Real,0.23213,0.01439,-0.91113,0.41212,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,10,0.066,Real,0.21277,0.01404,-0.83907,-0.54402,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,11,0.059,Real,0.25083,0.0148,0.00443,-0.99999,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,12,0.065,Real,0.24833,0.01614,0.84385,-0.53657,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,13,0.062,Real,0.24455,0.01516,0.90745,0.42017,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,14,0.624,Real,0.23309,0.14545,0.13674,0.99061,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,15,0.055,Real,0.18624,0.01024,-0.75969,0.65029,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,16,0.062,Real,0.18612,0.01154,-0.95766,-0.2879,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,17,0.059,Real,0.19393,0.01144,-0.27516,-0.9614,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,18,0.072,Real,0.20677,0.01489,0.66032,-0.75099,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,19,0.064,Real,0.26176,0.01675,0.9887,0.14988,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,20,0.065,Real,0.27011,0.01756,0.40808,0.91295,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,21,0.236,Real,0.27668,0.0653,-0.54773,0.83666,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,22,0.261,Real,0.26862,0.07011,-0.99996,-0.00885,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,23,0.247,Real,0.22157,0.05473,-0.53283,-0.84622,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,24,0.243,Real,0.21409,0.05202,0.42418,-0.90558,2,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,4
10,1,0.085,Real,0.18468,0.0157,0.5403,0.84147,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,2,0.074,Real,0.18145,0.01343,-0.41615,0.9093,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,3,0.06,Real,0.17674,0.0106,-0.98999,0.14112,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,4,0.073,Real,0.18093,0.01321,-0.65364,-0.7568,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,5,0.065,Real,0.1805,0.01173,0.28366,-0.95892,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,6,0.669,Real,0.17631,0.11795,0.96017,-0.27942,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,7,0.062,Real,0.17953,0.01113,0.7539,0.65699,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,8,0.065,Real,0.17605,0.01144,-0.1455,0.98936,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,9,0.059,Real,0.17957,0.01059,-0.91113,0.41212,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,10,0.065,Real,0.17373,0.01129,-0.83907,-0.54402,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,11,0.091,Real,0.16424,0.01495,0.00443,-0.99999,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,12,0.077,Real,0.15303,0.01178,0.84385,-0.53657,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,13,0.077,Real,0.14611,0.01125,0.90745,0.42017,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,14,0.056,Real,0.14608,0.00818,0.13674,0.99061,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,15,0.056,Real,0.14059,0.00787,-0.75969,0.65029,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,16,0.062,Real,0.13908,0.00862,-0.95766,-0.2879,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,17,0.056,Real,0.14672,0.00822,-0.27516,-0.9614,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,18,0.063,Real,0.1784,0.01124,0.66032,-0.75099,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,19,0.057,Real,0.18564,0.01058,0.9887,0.14988,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,20,0.604,Real,0.20661,0.12479,0.40808,0.91295,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,21,0.091,Real,0.20868,0.01899,-0.54773,0.83666,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,22,0.062,Real,0.20237,0.01255,-0.99996,-0.00885,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,23,0.057,Real,0.19607,0.01118,-0.53283,-0.84622,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,24,0.062,Real,0.18508,0.01147,0.42418,-0.90558,2,-0.41615,0.9093,11,0.00443,-0.99999,5,0.28366,-0.95892,0,4
10,1,0.057,Real,0.1895,0.0108,0.5403,0.84147,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,2,0.063,Real,0.18702,0.01178,-0.41615,0.9093,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,3,0.058,Real,0.18653,0.01082,-0.98999,0.14112,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,4,0.063,Real,0.18274,0.01151,-0.65364,-0.7568,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,5,0.057,Real,0.18511,0.01055,0.28366,-0.95892,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,6,0.063,Real,0.18583,0.01171,0.96017,-0.27942,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,7,0.057,Real,0.18844,0.01074,0.7539,0.65699,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,8,0.069,Real,0.18739,0.01293,-0.1455,0.98936,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,9,0.057,Real,0.18563,0.01058,-0.91113,0.41212,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,10,0.063,Real,0.17838,0.01124,-0.83907,-0.54402,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,11,0.616,Real,0.16753,0.1032,0.00443,-0.99999,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,12,0.063,Real,0.16505,0.0104,0.84385,-0.53657,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,13,0.056,Real,0.16349,0.00916,0.90745,0.42017,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,14,0.063,Real,0.15819,0.00997,0.13674,0.99061,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,15,0.056,Real,0.15818,0.00886,-0.75969,0.65029,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,16,0.06,Real,0.16387,0.00983,-0.95766,-0.2879,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,17,0.055,Real,0.17731,0.00975,-0.27516,-0.9614,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,18,0.06,Real,0.18655,0.01119,0.66032,-0.75099,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,19,0.333,Real,0.20198,0.06726,0.9887,0.14988,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,20,0.972,Real,0.22131,0.21511,0.40808,0.91295,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,21,0.164,Real,0.21772,0.03571,-0.54773,0.83666,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,22,1.406,Real,0.20223,0.28434,-0.99996,-0.00885,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,23,1.049,Real,0.19797,0.20767,-0.53283,-0.84622,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,24,0.586,Real,0.18933,0.11095,0.42418,-0.90558,2,-0.41615,0.9093,12,0.84385,-0.53657,6,0.96017,-0.27942,0,4
10,1,0.07,Real,0.18854,0.0132,0.5403,0.84147,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,2,0.063,Real,0.18853,0.01188,-0.41615,0.9093,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,3,0.067,Real,0.18596,0.01246,-0.98999,0.14112,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,4,0.059,Real,0.17906,0.01056,-0.65364,-0.7568,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,5,0.064,Real,0.18072,0.01157,0.28366,-0.95892,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,6,1.508,Real,0.1865,0.28124,0.96017,-0.27942,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,7,0.437,Real,0.18107,0.07913,0.7539,0.65699,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,8,0.052,Real,0.19751,0.01027,-0.1455,0.98936,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,9,0.409,Real,0.23053,0.09429,-0.91113,0.41212,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,10,1.918,Real,0.21932,0.42066,-0.83907,-0.54402,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,11,0.962,Real,0.25586,0.24614,0.00443,-0.99999,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,12,0.056,Real,0.24912,0.01395,0.84385,-0.53657,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,13,0.063,Real,0.24729,0.01558,0.90745,0.42017,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,14,0.057,Real,0.24192,0.01379,0.13674,0.99061,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,15,0.056,Real,0.19297,0.01081,-0.75969,0.65029,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,16,0.065,Real,0.1948,0.01266,-0.95766,-0.2879,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,17,0.058,Real,0.20131,0.01168,-0.27516,-0.9614,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,18,0.072,Real,0.2097,0.0151,0.66032,-0.75099,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,19,0.063,Real,0.27385,0.01725,0.9887,0.14988,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,20,0.066,Real,0.30105,0.01987,0.40808,0.91295,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,21,0.166,Real,0.30634,0.05085,-0.54773,0.83666,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,22,0.143,Real,0.28671,0.041,-0.99996,-0.00885,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,23,0.454,Real,0.23121,0.10497,-0.53283,-0.84622,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,24,0.221,Real,0.21982,0.04858,0.42418,-0.90558,2,-0.41615,0.9093,13,0.90745,0.42017,0,1.0,0.0,1,4
10,1,0.089,Real,0.18141,0.01615,0.5403,0.84147,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,2,0.097,Real,0.17819,0.01728,-0.41615,0.9093,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,3,0.086,Real,0.17632,0.01516,-0.98999,0.14112,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,4,0.088,Real,0.17573,0.01546,-0.65364,-0.7568,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,5,0.081,Real,0.17556,0.01422,0.28366,-0.95892,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,6,0.76,Real,0.17574,0.13356,0.96017,-0.27942,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,7,0.09,Real,0.18133,0.01632,0.7539,0.65699,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,8,0.083,Real,0.19168,0.01591,-0.1455,0.98936,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,9,0.791,Real,0.22763,0.18006,-0.91113,0.41212,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,10,0.986,Real,0.21869,0.21563,-0.83907,-0.54402,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,11,0.061,Real,0.25563,0.01559,0.00443,-0.99999,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,12,0.054,Real,0.25335,0.01368,0.84385,-0.53657,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,13,0.06,Real,0.23968,0.01438,0.90745,0.42017,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,14,0.055,Real,0.23627,0.01299,0.13674,0.99061,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,15,0.061,Real,0.18979,0.01158,-0.75969,0.65029,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,16,0.056,Real,0.19377,0.01085,-0.95766,-0.2879,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,17,0.058,Real,0.20484,0.01188,-0.27516,-0.9614,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,18,0.066,Real,0.21203,0.01399,0.66032,-0.75099,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,19,0.124,Real,0.26909,0.03337,0.9887,0.14988,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,20,0.16,Real,0.28644,0.04583,0.40808,0.91295,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,21,0.204,Real,0.28827,0.05881,-0.54773,0.83666,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,22,1.41,Real,0.27578,0.38885,-0.99996,-0.00885,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,23,0.27,Real,0.22026,0.05947,-0.53283,-0.84622,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,24,0.514,Real,0.21068,0.10829,0.42418,-0.90558,2,-0.41615,0.9093,14,0.13674,0.99061,1,0.5403,0.84147,1,4
10,1,0.11,Real,0.17374,0.01911,0.5403,0.84147,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,2,0.102,Real,0.17036,0.01738,-0.41615,0.9093,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,3,0.109,Real,0.1711,0.01865,-0.98999,0.14112,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,4,0.104,Real,0.17233,0.01792,-0.65364,-0.7568,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,5,0.109,Real,0.17314,0.01887,0.28366,-0.95892,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,6,0.783,Real,0.18309,0.14336,0.96017,-0.27942,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,7,0.111,Real,0.19314,0.02144,0.7539,0.65699,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,8,0.11,Real,0.19989,0.02199,-0.1455,0.98936,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,9,0.818,Real,0.23404,0.19144,-0.91113,0.41212,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
10,10,0.053,Real,0.23007,0.01219,-0.83907,-0.54402,2,-0.41615,0.9093,15,-0.75969,0.65029,2,-0.41615,0.9093,1,4
