Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
0,20,0.411,Real,0.22751,0.09351,0.40808,0.91295,4,-0.65364,-0.7568,27,-0.29214,0.95638,3,-0.98999,0.14112,1,1
0,21,0.431,Real,0.2422,0.10439,-0.54773,0.83666,4,-0.65364,-0.7568,27,-0.29214,0.95638,3,-0.98999,0.14112,1,1
0,22,0.609,Real,0.25145,0.15313,-0.99996,-0.00885,4,-0.65364,-0.7568,27,-0.29214,0.95638,3,-0.98999,0.14112,1,1
0,23,0.581,Real,0.19579,0.11375,-0.53283,-0.84622,4,-0.65364,-0.7568,27,-0.29214,0.95638,3,-0.98999,0.14112,1,1
0,24,0.237,Real,0.19034,0.04511,0.42418,-0.90558,4,-0.65364,-0.7568,27,-0.29214,0.95638,3,-0.98999,0.14112,1,1
0,1,0.476,Real,0.16186,0.07705,0.5403,0.84147,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,2,0.391,Real,0.15719,0.06146,-0.41615,0.9093,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,3,0.287,Real,0.14032,0.04027,-0.98999,0.14112,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,4,0.103,Real,0.15837,0.01631,-0.65364,-0.7568,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,5,0.092,Real,0.13414,0.01234,0.28366,-0.95892,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,6,0.107,Real,0.1407,0.01505,0.96017,-0.27942,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,7,0.087,Real,0.15183,0.01321,0.7539,0.65699,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,8,0.3,Real,0.16498,0.04949,-0.1455,0.98936,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,9,0.237,Real,0.19529,0.04628,-0.91113,0.41212,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,10,0.231,Real,0.18292,0.04225,-0.83907,-0.54402,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,11,0.412,Real,0.2209,0.09101,0.00443,-0.99999,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,12,0.422,Real,0.21292,0.08985,0.84385,-0.53657,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,13,0.513,Real,0.21075,0.10811,0.90745,0.42017,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,14,0.437,Real,0.19949,0.08718,0.13674,0.99061,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,15,0.528,Real,0.1495,0.07894,-0.75969,0.65029,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,16,0.43,Real,0.14305,0.06151,-0.95766,-0.2879,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,17,0.412,Real,0.14484,0.05967,-0.27516,-0.9614,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,18,0.491,Real,0.15748,0.07732,0.66032,-0.75099,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,19,0.414,Real,0.22245,0.09209,0.9887,0.14988,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,20,0.336,Real,0.22956,0.07713,0.40808,0.91295,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,21,0.307,Real,0.2386,0.07325,-0.54773,0.83666,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,22,0.461,Real,0.23961,0.11046,-0.99996,-0.00885,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,23,0.477,Real,0.18998,0.09062,-0.53283,-0.84622,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,24,0.298,Real,0.18723,0.05579,0.42418,-0.90558,4,-0.65364,-0.7568,28,-0.96261,0.27091,4,-0.65364,-0.7568,1,1
0,1,0.217,Real,0.1593,0.03457,0.5403,0.84147,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,2,0.214,Real,0.15455,0.03307,-0.41615,0.9093,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,3,0.218,Real,0.15136,0.033,-0.98999,0.14112,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,4,0.23,Real,0.15128,0.03479,-0.65364,-0.7568,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,5,0.218,Real,0.147,0.03205,0.28366,-0.95892,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,6,0.228,Real,0.14893,0.03396,0.96017,-0.27942,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,7,0.142,Real,0.14839,0.02107,0.7539,0.65699,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,8,0.149,Real,0.15387,0.02293,-0.1455,0.98936,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,9,0.11,Real,0.15853,0.01744,-0.91113,0.41212,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,10,0.284,Real,0.14579,0.0414,-0.83907,-0.54402,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,11,0.27,Real,0.14549,0.03928,0.00443,-0.99999,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,12,0.175,Real,0.13379,0.02341,0.84385,-0.53657,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,13,0.133,Real,0.11412,0.01518,0.90745,0.42017,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,14,0.306,Real,0.10364,0.03171,0.13674,0.99061,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,15,0.332,Real,0.07398,0.02456,-0.75969,0.65029,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,16,0.34,Real,0.0329,0.01119,-0.95766,-0.2879,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,17,0.351,Real,0.03098,0.01087,-0.27516,-0.9614,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,18,0.312,Real,0.03113,0.00971,0.66032,-0.75099,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,19,0.326,Real,0.04169,0.01359,0.9887,0.14988,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,20,0.323,Real,0.10002,0.03231,0.40808,0.91295,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,21,0.329,Real,0.15675,0.05157,-0.54773,0.83666,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,22,0.191,Real,0.1614,0.03083,-0.99996,-0.00885,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,23,0.099,Real,0.15692,0.01554,-0.53283,-0.84622,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,24,0.101,Real,0.15195,0.01535,0.42418,-0.90558,4,-0.65364,-0.7568,29,-0.74806,-0.66363,5,0.28366,-0.95892,0,1
0,1,0.154,Real,0.14396,0.02217,0.5403,0.84147,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,2,0.106,Real,0.13648,0.01447,-0.41615,0.9093,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,3,0.096,Real,0.13663,0.01312,-0.98999,0.14112,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,4,0.093,Real,0.13397,0.01246,-0.65364,-0.7568,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,5,0.099,Real,0.12192,0.01207,0.28366,-0.95892,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,6,0.089,Real,0.12213,0.01087,0.96017,-0.27942,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,7,0.106,Real,0.13193,0.01398,0.7539,0.65699,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,8,0.095,Real,0.12769,0.01213,-0.1455,0.98936,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,9,0.101,Real,0.12167,0.01229,-0.91113,0.41212,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,10,0.348,Real,0.09269,0.03226,-0.83907,-0.54402,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,11,0.293,Real,0.06327,0.01854,0.00443,-0.99999,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,12,0.833,Real,0.06553,0.05459,0.84385,-0.53657,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,13,0.576,Real,0.08145,0.04692,0.90745,0.42017,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,14,0.334,Real,0.05713,0.01908,0.13674,0.99061,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,15,0.338,Real,0.04715,0.01594,-0.75969,0.65029,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,16,0.356,Real,0.03438,0.01224,-0.95766,-0.2879,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,17,0.37,Real,0.04754,0.01759,-0.27516,-0.9614,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,18,0.35,Real,0.05455,0.01909,0.66032,-0.75099,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,19,0.314,Real,0.08438,0.0265,0.9887,0.14988,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,20,0.318,Real,0.117,0.03721,0.40808,0.91295,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,21,0.104,Real,0.1539,0.01601,-0.54773,0.83666,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,22,0.09,Real,0.16501,0.01485,-0.99996,-0.00885,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,23,0.09,Real,0.15952,0.01436,-0.53283,-0.84622,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,24,0.128,Real,0.15059,0.01928,0.42418,-0.90558,4,-0.65364,-0.7568,30,0.15425,-0.98803,6,0.96017,-0.27942,0,1
0,1,0.132,Real,0.15466,0.02042,0.5403,0.84147,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,2,0.116,Real,0.14695,0.01705,-0.41615,0.9093,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,3,0.109,Real,0.1442,0.01572,-0.98999,0.14112,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,4,0.095,Real,0.14321,0.0136,-0.65364,-0.7568,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,5,0.11,Real,0.14107,0.01552,0.28366,-0.95892,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,6,0.1,Real,0.14228,0.01423,0.96017,-0.27942,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,7,0.105,Real,0.14097,0.0148,0.7539,0.65699,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,8,0.094,Real,0.14167,0.01332,-0.1455,0.98936,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,9,0.092,Real,0.1349,0.01241,-0.91113,0.41212,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,10,0.278,Real,0.09136,0.0254,-0.83907,-0.54402,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,11,0.297,Real,0.06767,0.0201,0.00443,-0.99999,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,12,0.267,Real,0.03217,0.00859,0.84385,-0.53657,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,13,0.231,Real,0.03189,0.00737,0.90745,0.42017,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,14,0.321,Real,0.03142,0.01009,0.13674,0.99061,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,15,0.738,Real,0.03136,0.02314,-0.75969,0.65029,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,16,0.494,Real,0.03233,0.01597,-0.95766,-0.2879,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,17,0.468,Real,0.03246,0.01519,-0.27516,-0.9614,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,18,0.335,Real,0.03454,0.01157,0.66032,-0.75099,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,19,0.33,Real,0.04097,0.01352,0.9887,0.14988,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,20,0.333,Real,0.11065,0.03685,0.40808,0.91295,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,21,0.291,Real,0.15699,0.04568,-0.54773,0.83666,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,22,0.185,Real,0.16341,0.03023,-0.99996,-0.00885,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,23,0.128,Real,0.16346,0.02092,-0.53283,-0.84622,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,24,0.119,Real,0.16103,0.01916,0.42418,-0.90558,5,0.28366,-0.95892,1,0.5403,0.84147,0,1.0,0.0,1,1
0,1,0.12,Real,0.15293,0.01835,0.5403,0.84147,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,2,0.154,Real,0.1306,0.02011,-0.41615,0.9093,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,3,0.098,Real,0.13172,0.01291,-0.98999,0.14112,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,4,0.094,Real,0.13276,0.01248,-0.65364,-0.7568,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,5,0.093,Real,0.13283,0.01235,0.28366,-0.95892,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,6,0.096,Real,0.15232,0.01462,0.96017,-0.27942,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,7,0.107,Real,0.15527,0.01661,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,8,0.657,Real,0.16683,0.10961,-0.1455,0.98936,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,9,0.22,Real,0.20138,0.0443,-0.91113,0.41212,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,10,0.781,Real,0.17863,0.13951,-0.83907,-0.54402,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,11,0.449,Real,0.22161,0.0995,0.00443,-0.99999,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,12,0.447,Real,0.21504,0.09612,0.84385,-0.53657,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,13,0.437,Real,0.20392,0.08911,0.90745,0.42017,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,14,0.472,Real,0.19739,0.09317,0.13674,0.99061,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,15,0.623,Real,0.14647,0.09125,-0.75969,0.65029,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,16,0.524,Real,0.14324,0.07506,-0.95766,-0.2879,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,17,0.502,Real,0.14956,0.07508,-0.27516,-0.9614,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,18,0.335,Real,0.15582,0.0522,0.66032,-0.75099,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,19,0.346,Real,0.2044,0.07072,0.9887,0.14988,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,20,0.318,Real,0.23447,0.07456,0.40808,0.91295,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,21,0.345,Real,0.25542,0.08812,-0.54773,0.83666,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,22,0.324,Real,0.26046,0.08439,-0.99996,-0.00885,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,23,0.231,Real,0.19155,0.04425,-0.53283,-0.84622,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,24,0.179,Real,0.18257,0.03268,0.42418,-0.90558,5,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,1,1
0,1,0.095,Real,0.15496,0.01472,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,2,0.1,Real,0.14236,0.01424,-0.41615,0.9093,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,3,0.095,Real,0.14108,0.0134,-0.98999,0.14112,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,4,0.09,Real,0.13876,0.01249,-0.65364,-0.7568,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,5,0.102,Real,0.12536,0.01279,0.28366,-0.95892,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,6,0.089,Real,0.1312,0.01168,0.96017,-0.27942,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,7,0.102,Real,0.14047,0.01433,0.7539,0.65699,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,8,0.205,Real,0.15922,0.03264,-0.1455,0.98936,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,9,0.267,Real,0.18427,0.0492,-0.91113,0.41212,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,10,0.209,Real,0.17315,0.03619,-0.83907,-0.54402,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,11,0.407,Real,0.18989,0.07729,0.00443,-0.99999,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,12,0.179,Real,0.18491,0.0331,0.84385,-0.53657,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,13,0.186,Real,0.17168,0.03193,0.90745,0.42017,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,14,0.19,Real,0.153,0.02907,0.13674,0.99061,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,15,0.778,Real,0.09211,0.07166,-0.75969,0.65029,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,16,0.49,Real,0.08446,0.04139,-0.95766,-0.2879,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,17,0.282,Real,0.07849,0.02213,-0.27516,-0.9614,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,18,0.297,Real,0.09509,0.02824,0.66032,-0.75099,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,19,0.288,Real,0.14842,0.04274,0.9887,0.14988,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,20,0.294,Real,0.18724,0.05505,0.40808,0.91295,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,21,0.256,Real,0.22753,0.05825,-0.54773,0.83666,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,22,0.863,Real,0.23482,0.20265,-0.99996,-0.00885,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,23,0.178,Real,0.18501,0.03293,-0.53283,-0.84622,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,24,0.121,Real,0.15303,0.01852,0.42418,-0.90558,5,0.28366,-0.95892,3,-0.98999,0.14112,2,-0.41615,0.9093,1,1
0,1,0.108,Real,0.12458,0.01345,0.5403,0.84147,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,2,0.087,Real,0.11761,0.01023,-0.41615,0.9093,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,3,0.109,Real,0.12042,0.01313,-0.98999,0.14112,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,4,0.089,Real,0.12173,0.01083,-0.65364,-0.7568,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,5,0.102,Real,0.12113,0.01236,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,6,0.096,Real,0.12288,0.0118,0.96017,-0.27942,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,7,0.094,Real,0.13838,0.01301,0.7539,0.65699,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,8,0.11,Real,0.15244,0.01677,-0.1455,0.98936,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,9,0.387,Real,0.18433,0.07134,-0.91113,0.41212,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,10,0.199,Real,0.16334,0.0325,-0.83907,-0.54402,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,11,0.206,Real,0.19655,0.04049,0.00443,-0.99999,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,12,0.211,Real,0.18451,0.03893,0.84385,-0.53657,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,13,0.204,Real,0.17405,0.03551,0.90745,0.42017,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,14,0.431,Real,0.16375,0.07058,0.13674,0.99061,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,15,0.218,Real,0.11647,0.02539,-0.75969,0.65029,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,16,0.614,Real,0.12488,0.07668,-0.95766,-0.2879,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,17,0.594,Real,0.12964,0.07701,-0.27516,-0.9614,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,18,0.318,Real,0.13777,0.04381,0.66032,-0.75099,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,19,0.184,Real,0.18931,0.03483,0.9887,0.14988,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,20,0.207,Real,0.21614,0.04474,0.40808,0.91295,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,21,0.315,Real,0.22473,0.07079,-0.54773,0.83666,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,22,0.279,Real,0.2399,0.06693,-0.99996,-0.00885,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,23,0.327,Real,0.18984,0.06208,-0.53283,-0.84622,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,24,0.142,Real,0.18345,0.02605,0.42418,-0.90558,5,0.28366,-0.95892,4,-0.65364,-0.7568,3,-0.98999,0.14112,1,1
0,1,0.176,Real,0.14947,0.02631,0.5403,0.84147,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,2,0.104,Real,0.14307,0.01488,-0.41615,0.9093,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,3,0.107,Real,0.14089,0.01508,-0.98999,0.14112,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,4,0.097,Real,0.14161,0.01374,-0.65364,-0.7568,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,5,0.094,Real,0.13397,0.01259,0.28366,-0.95892,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,6,0.104,Real,0.14081,0.01464,0.96017,-0.27942,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,7,0.094,Real,0.14932,0.01404,0.7539,0.65699,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,8,0.097,Real,0.15204,0.01475,-0.1455,0.98936,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,9,0.32,Real,0.17665,0.05653,-0.91113,0.41212,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,10,0.25,Real,0.16075,0.04019,-0.83907,-0.54402,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
0,11,0.274,Real,0.20241,0.05546,0.00443,-0.99999,5,0.28366,-0.95892,5,0.28366,-0.95892,4,-0.65364,-0.7568,1,1
