Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
1,3,0.084,Real,0.14141,0.01188,-0.98999,0.14112,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,4,0.005,Real,0.14219,0.00071,-0.65364,-0.7568,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,5,0.093,Real,0.14184,0.01319,0.28366,-0.95892,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,6,0.007,Real,0.14193,0.00099,0.96017,-0.27942,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,7,0.084,Real,0.13952,0.01172,0.7539,0.65699,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,8,0.009,Real,0.13067,0.00118,-0.1455,0.98936,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,9,0.077,Real,0.12491,0.00962,-0.91113,0.41212,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,10,0.021,Real,0.12017,0.00252,-0.83907,-0.54402,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,11,0.068,Real,0.11599,0.00789,0.00443,-0.99999,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,12,0.033,Real,0.11308,0.00373,0.84385,-0.53657,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,13,0.055,Real,0.10386,0.00571,0.90745,0.42017,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,14,0.045,Real,0.10273,0.00462,0.13674,0.99061,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,15,0.043,Real,0.10083,0.00434,-0.75969,0.65029,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,16,0.056,Real,0.08663,0.00485,-0.95766,-0.2879,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,17,0.034,Real,0.08365,0.00284,-0.27516,-0.9614,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,18,0.065,Real,0.08552,0.00556,0.66032,-0.75099,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,19,0.024,Real,0.09336,0.00224,0.9887,0.14988,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,20,0.072,Real,0.11233,0.00809,0.40808,0.91295,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,21,0.017,Real,0.13902,0.00236,-0.54773,0.83666,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,22,0.081,Real,0.14411,0.01167,-0.99996,-0.00885,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,23,0.006,Real,0.15245,0.00091,-0.53283,-0.84622,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,24,0.093,Real,0.14374,0.01337,0.42418,-0.90558,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
1,1,0.028,Real,0.13004,0.00364,0.5403,0.84147,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,2,0.065,Real,0.13166,0.00856,-0.41615,0.9093,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,3,0.03,Real,0.12526,0.00376,-0.98999,0.14112,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,4,0.059,Real,0.12656,0.00747,-0.65364,-0.7568,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,5,0.036,Real,0.12626,0.00455,0.28366,-0.95892,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,6,0.054,Real,0.1264,0.00683,0.96017,-0.27942,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,7,0.043,Real,0.13891,0.00597,0.7539,0.65699,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,8,0.046,Real,0.15035,0.00692,-0.1455,0.98936,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,9,0.05,Real,0.17409,0.0087,-0.91113,0.41212,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,10,0.038,Real,0.16037,0.00609,-0.83907,-0.54402,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,11,0.058,Real,0.20496,0.01189,0.00443,-0.99999,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,12,0.029,Real,0.18837,0.00546,0.84385,-0.53657,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,13,0.068,Real,0.18835,0.01281,0.90745,0.42017,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,14,0.083,Real,0.18788,0.01559,0.13674,0.99061,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,15,0.131,Real,0.14365,0.01882,-0.75969,0.65029,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,16,0.046,Real,0.14199,0.00653,-0.95766,-0.2879,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,17,0.171,Real,0.14085,0.02409,-0.27516,-0.9614,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,18,0.108,Real,0.14223,0.01536,0.66032,-0.75099,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,19,0.109,Real,0.19087,0.0208,0.9887,0.14988,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,20,0.096,Real,0.19294,0.01852,0.40808,0.91295,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,21,0.637,Real,0.23244,0.14806,-0.54773,0.83666,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,22,0.266,Real,0.24473,0.0651,-0.99996,-0.00885,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,23,0.156,Real,0.20038,0.03126,-0.53283,-0.84622,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,24,0.169,Real,0.18933,0.032,0.42418,-0.90558,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
1,1,0.028,Real,0.12778,0.00358,0.5403,0.84147,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,2,0.109,Real,0.12123,0.01321,-0.41615,0.9093,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,3,0.03,Real,0.12151,0.00365,-0.98999,0.14112,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,4,0.094,Real,0.12256,0.01152,-0.65364,-0.7568,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,5,0.033,Real,0.12253,0.00404,0.28366,-0.95892,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,6,0.087,Real,0.12195,0.01061,0.96017,-0.27942,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,7,0.045,Real,0.13576,0.00611,0.7539,0.65699,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,8,0.074,Real,0.1455,0.01077,-0.1455,0.98936,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,9,0.154,Real,0.17281,0.02661,-0.91113,0.41212,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,10,0.078,Real,0.15573,0.01215,-0.83907,-0.54402,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,11,0.054,Real,0.19665,0.01062,0.00443,-0.99999,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,12,0.063,Real,0.18689,0.01177,0.84385,-0.53657,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,13,0.07,Real,0.18757,0.01313,0.90745,0.42017,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,14,0.047,Real,0.18395,0.00865,0.13674,0.99061,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,15,0.081,Real,0.13847,0.01122,-0.75969,0.65029,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,16,0.038,Real,0.13276,0.00504,-0.95766,-0.2879,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,17,0.093,Real,0.13318,0.01239,-0.27516,-0.9614,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,18,0.043,Real,0.13897,0.00598,0.66032,-0.75099,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,19,0.107,Real,0.19067,0.0204,0.9887,0.14988,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,20,0.087,Real,0.20626,0.01794,0.40808,0.91295,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,21,0.08,Real,0.2124,0.01699,-0.54773,0.83666,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,22,0.07,Real,0.23391,0.01637,-0.99996,-0.00885,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,23,0.084,Real,0.19056,0.01601,-0.53283,-0.84622,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,24,0.288,Real,0.16472,0.04744,0.42418,-0.90558,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
1,1,0.118,Real,0.13732,0.0162,0.5403,0.84147,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,2,0.099,Real,0.1326,0.01313,-0.41615,0.9093,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,3,0.093,Real,0.13282,0.01235,-0.98999,0.14112,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,4,0.05,Real,0.13419,0.00671,-0.65364,-0.7568,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,5,0.112,Real,0.12519,0.01402,0.28366,-0.95892,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,6,0.026,Real,0.13446,0.0035,0.96017,-0.27942,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,7,0.106,Real,0.13621,0.01444,0.7539,0.65699,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,8,0.03,Real,0.1385,0.00416,-0.1455,0.98936,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,9,0.145,Real,0.16068,0.0233,-0.91113,0.41212,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,10,0.064,Real,0.15206,0.00973,-0.83907,-0.54402,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,11,0.056,Real,0.1822,0.0102,0.00443,-0.99999,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,12,0.084,Real,0.16998,0.01428,0.84385,-0.53657,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,13,0.034,Real,0.17128,0.00582,0.90745,0.42017,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,14,0.101,Real,0.16921,0.01709,0.13674,0.99061,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,15,0.021,Real,0.12407,0.00261,-0.75969,0.65029,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,16,0.102,Real,0.12281,0.01253,-0.95766,-0.2879,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,17,0.039,Real,0.1232,0.0048,-0.27516,-0.9614,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,18,0.079,Real,0.12694,0.01003,0.66032,-0.75099,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,19,0.06,Real,0.18572,0.01114,0.9887,0.14988,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,20,0.059,Real,0.19153,0.0113,0.40808,0.91295,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,21,0.083,Real,0.21239,0.01763,-0.54773,0.83666,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,22,0.161,Real,0.22809,0.03672,-0.99996,-0.00885,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,23,0.144,Real,0.18157,0.02615,-0.53283,-0.84622,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,24,0.032,Real,0.16067,0.00514,0.42418,-0.90558,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
1,1,0.11,Real,0.12571,0.01383,0.5403,0.84147,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,2,0.021,Real,0.11829,0.00248,-0.41615,0.9093,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,3,0.102,Real,0.12028,0.01227,-0.98999,0.14112,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,4,0.031,Real,0.12433,0.00385,-0.65364,-0.7568,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,5,0.087,Real,0.11513,0.01002,0.28366,-0.95892,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,6,0.054,Real,0.11321,0.00611,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,7,0.063,Real,0.12072,0.00761,0.7539,0.65699,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,8,0.07,Real,0.13099,0.00917,-0.1455,0.98936,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,9,0.139,Real,0.15624,0.02172,-0.91113,0.41212,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,10,0.469,Real,0.14343,0.06727,-0.83907,-0.54402,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,11,0.266,Real,0.17635,0.04691,0.00443,-0.99999,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,12,0.114,Real,0.1731,0.01973,0.84385,-0.53657,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,13,0.022,Real,0.17303,0.00381,0.90745,0.42017,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,14,0.095,Real,0.17188,0.01633,0.13674,0.99061,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,15,0.035,Real,0.12494,0.00437,-0.75969,0.65029,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,16,0.082,Real,0.12357,0.01013,-0.95766,-0.2879,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,17,0.054,Real,0.12252,0.00662,-0.27516,-0.9614,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,18,0.062,Real,0.12805,0.00794,0.66032,-0.75099,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,19,0.071,Real,0.19157,0.0136,0.9887,0.14988,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,20,0.059,Real,0.20466,0.01207,0.40808,0.91295,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,21,0.094,Real,0.20846,0.0196,-0.54773,0.83666,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,22,0.065,Real,0.20895,0.01358,-0.99996,-0.00885,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,23,0.17,Real,0.16167,0.02748,-0.53283,-0.84622,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,24,0.215,Real,0.15119,0.03251,0.42418,-0.90558,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
1,1,0.083,Real,0.12339,0.01024,0.5403,0.84147,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,2,0.053,Real,0.11349,0.00601,-0.41615,0.9093,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,3,0.068,Real,0.11121,0.00756,-0.98999,0.14112,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,4,0.076,Real,0.113,0.00859,-0.65364,-0.7568,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,5,0.044,Real,0.11004,0.00484,0.28366,-0.95892,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,6,0.089,Real,0.11551,0.01028,0.96017,-0.27942,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,7,0.031,Real,0.12442,0.00386,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,8,0.103,Real,0.12512,0.01289,-0.1455,0.98936,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,9,0.024,Real,0.14968,0.00359,-0.91113,0.41212,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,10,0.198,Real,0.14284,0.02828,-0.83907,-0.54402,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,11,0.079,Real,0.1917,0.01514,0.00443,-0.99999,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,12,0.235,Real,0.18306,0.04302,0.84385,-0.53657,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,13,0.207,Real,0.18209,0.03769,0.90745,0.42017,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,14,0.115,Real,0.18302,0.02105,0.13674,0.99061,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,15,0.109,Real,0.13389,0.01459,-0.75969,0.65029,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,16,0.049,Real,0.1336,0.00655,-0.95766,-0.2879,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,17,0.186,Real,0.13686,0.02546,-0.27516,-0.9614,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,18,0.086,Real,0.14728,0.01267,0.66032,-0.75099,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,19,0.128,Real,0.19234,0.02462,0.9887,0.14988,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,20,0.031,Real,0.19581,0.00607,0.40808,0.91295,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,21,0.127,Real,0.20596,0.02616,-0.54773,0.83666,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,22,0.097,Real,0.20955,0.02033,-0.99996,-0.00885,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,23,0.126,Real,0.16407,0.02067,-0.53283,-0.84622,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,24,0.069,Real,0.1624,0.01121,0.42418,-0.90558,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
1,1,0.066,Real,0.12967,0.00856,0.5403,0.84147,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,2,0.078,Real,0.12063,0.00941,-0.41615,0.9093,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,3,0.052,Real,0.1255,0.00653,-0.98999,0.14112,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,4,0.081,Real,0.12733,0.01031,-0.65364,-0.7568,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,5,0.038,Real,0.13356,0.00508,0.28366,-0.95892,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,6,0.091,Real,0.13164,0.01198,0.96017,-0.27942,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,7,0.027,Real,0.12488,0.00337,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,8,0.102,Real,0.12321,0.01257,-0.1455,0.98936,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,9,0.027,Real,0.11696,0.00316,-0.91113,0.41212,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,10,0.538,Real,0.11459,0.06165,-0.83907,-0.54402,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,11,0.066,Real,0.10285,0.00679,0.00443,-0.99999,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,12,0.312,Real,0.09015,0.02813,0.84385,-0.53657,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,13,0.052,Real,0.08671,0.00451,0.90745,0.42017,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,14,0.068,Real,0.08903,0.00605,0.13674,0.99061,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,15,0.064,Real,0.08929,0.00571,-0.75969,0.65029,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,16,0.055,Real,0.08588,0.00472,-0.95766,-0.2879,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,17,0.073,Real,0.086,0.00628,-0.27516,-0.9614,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,18,0.043,Real,0.093,0.004,0.66032,-0.75099,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,19,0.09,Real,0.11115,0.01,0.9887,0.14988,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,20,0.03,Real,0.11371,0.00341,0.40808,0.91295,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,21,0.107,Real,0.11417,0.01222,-0.54773,0.83666,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,22,0.088,Real,0.13762,0.01211,-0.99996,-0.00885,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,23,0.203,Real,0.13943,0.0283,-0.53283,-0.84622,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,24,0.22,Real,0.13072,0.02876,0.42418,-0.90558,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
1,1,0.278,Real,0.12806,0.0356,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,2,0.023,Real,0.12663,0.00291,-0.41615,0.9093,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,3,0.093,Real,0.12823,0.01193,-0.98999,0.14112,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,4,0.065,Real,0.12929,0.0084,-0.65364,-0.7568,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,5,0.057,Real,0.12662,0.00722,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,6,0.069,Real,0.12444,0.00859,0.96017,-0.27942,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,7,0.045,Real,0.1196,0.00538,0.7539,0.65699,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,8,0.093,Real,0.11758,0.01093,-0.1455,0.98936,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,9,0.02,Real,0.10669,0.00213,-0.91113,0.41212,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,10,0.105,Real,0.08994,0.00944,-0.83907,-0.54402,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,11,0.117,Real,0.05519,0.00646,0.00443,-0.99999,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,12,0.088,Real,0.05354,0.00471,0.84385,-0.53657,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,13,0.024,Real,0.05389,0.00129,0.90745,0.42017,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,14,0.099,Real,0.06996,0.00693,0.13674,0.99061,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,15,0.02,Real,0.07011,0.0014,-0.75969,0.65029,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,16,0.1,Real,0.05975,0.00598,-0.95766,-0.2879,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,17,0.029,Real,0.06053,0.00176,-0.27516,-0.9614,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,18,0.104,Real,0.07794,0.00811,0.66032,-0.75099,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
1,19,0.044,Real,0.11614,0.00511,0.9887,0.14988,6,0.96017,-0.27942,4,-0.65364,-0.7568,6,0.96017,-0.27942,0,2
